Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_27022023005030;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;4;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202304130000;202304180730;38;100
0091017700_27022023005031;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202303280000;202303311800;20;100
0091017700_27022023005032;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;4;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202303220000;202303271800;9;100
0091017700_27022023005033;0011419800;;0091017700;177GRE;130C08394R;SFDA--0029;2;1200;1000;975;267,070;45;GERB--1213_1200_1000;none;202303240000;202303311600;12;100
0091017700_27022023005034;0011593800;;0091017700;177GRE;110420053R;MFM---0404;2;1200;1000;1080;702,560;45;GERB--1213_1200_1000;none;202303240000;202303291600;36;100
0091017700_27022023005035;0005915200;;0091017700;177GRF;135020211R;SLI---2112;5;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202304140000;202304210800;3;100
0091017700_27022023005036;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;13;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202303210000;202303241600;45;100
0091017700_27022023005037;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;1;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202304050000;202304071600;203;100
0091017700_27022023005038;0002637700;;0091017700;177GRF;123107162R;MFM---0300;2;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202304040000;202304072100;60;100
0091017700_27022023005039;0026551501;;0091017700;177GRI;140559605R;SLI---2112;1;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202303200000;202303230700;57;100
0091017700_27022023005040;0011238900;;0091017700;177GRF;135646772R;MFM---1488;2;1200;1000;980;222,076;25;GERB--0011_1200_1000;none;202302280000;202303031800;12;100
0091017700_27022023005041;0090016500;1GRA;0091017700;177GRG;8201216109;SFDA--3000;1;1200;1000;750;1027,288;45;GERB--1213_1200_1000;none;202304180000;202304181200;40;100
0091017700_27022023005042;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;1;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202304180000;202304181900;35;100
0091017700_27022023005043;0002803800;;0091017700;177GRE;110116276R;MFM---0218;21;1250;1100;1150;1188,410;45;GERB--1343_1250_1100;none;202303170000;202303171700;27;100
0091017700_27022023005044;0026221301;;0091017700;177GRF;144109984R;SFDA--9282;8;1200;1000;975;489,800;45;GERB--1213_1200_1000;none;202304180000;202304210600;76;100
0091017700_27022023005045;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;16;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304140000;202304191200;12;100
0091017700_27022023005046;0011146100;;0091017700;177GR5;302058046R;SLI---0770;1;1200;1000;975;845,640;45;GERB--1213_1200_1000;none;202304040000;202304070830;38;100
0091017700_27022023005047;0024727100;;0091017700;177GR5;120107957R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202303220000;202303270930;163;2
0091017700_27022023005048;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;13;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303310000;202304051900;12;100
0091017700_27022023005049;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202303170000;202303171900;8;100
0091017700_27022023005050;0026551501;;0091017700;177GRI;144986324R;SLI---2112;1;1206;1010;385;132,820;0;GERB--0528_1206_1010;none;202304040000;202304070700;68;100
0091017700_27022023005051;0002115302;;0091017700;177GRF;144501793R;SLI---2112;6;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202303220000;202303271700;14;100
0091017700_27022023005052;0002496900;;0091017700;177GRF;112318425R;SLI---0770;3;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202303060000;202303091800;27;100
0091017700_27022023005053;0011146100;;0091017700;177GRF;302057872R;SLI---0770;9;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202304070000;202304120830;35;100
0091017700_27022023005054;0000796804;;0091017700;177GRF;132855903R;MFM---7607;5;1220;1020;670;497,250;22;GERB--0135_1220_1020;none;202303160000;202303211730;65;2
0091017700_27022023005055;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;3;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202303090000;202303141200;25;100
0091017700_27022023005056;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202304170000;202304200930;27;100
0091017700_27022023005057;0023376100;;0091017700;177GRG;8200016226;SLI---0601;6;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202304060000;202304110830;25;100
0091017700_27022023005058;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;3;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303020000;202303071100;80;100
0091017700_27022023005059;0002594900;;0091017700;177GRE;130622650R;MFM---0037;12;800;600;650;135,210;10;GERB--0104_800_600;none;202304060000;202304110930;7;2
0091017700_27022023005060;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;6;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202303060000;202303090730;9;100
0091017700_27022023005061;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;4;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202303290000;202304031900;25;100
0091017700_27022023005062;0002496900;;0091017700;177GRF;117107507R;SLI---0770;4;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202303140000;202303171800;17;100
0091017700_27022023005063;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;2;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303160000;202303212230;80;100
0091017700_27022023005064;0042319000;;0091017700;177GRI;166005550R;SLI---2112;5;1206;1010;879;284,420;0;GERB--0528_1206_1010;none;202303210000;202303241700;193;3
0091017700_27022023005065;0011262801;;0091017700;177GRE;110423249R;MFM---0866;64;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202304110000;202304141400;38;100
0091017700_27022023005066;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;6;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303200000;202303231200;38;100
0091017700_27022023005067;0026551501;;0091017700;177GRI;140559605R;SLI---2112;2;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202303090000;202303140700;57;100
0091017700_27022023005068;0026672300;;0091017700;177GR5;120103274R;SLI---2112;3;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202303310000;202304050700;57;2
0091017700_27022023005069;0026551501;;0091017700;177GRI;151925946R;SLI---2112;1;1206;1010;879;195,800;0;GERB--0528_1206_1010;none;202304180000;202304210700;56;100
0091017700_27022023005070;0023207007;;0091017700;177GRF;144101912R;SFDA--9272;36;1200;1000;975;419,760;45;GERB--1213_1200_1000;none;202303210000;202303241800;106;2
0091017700_27022023005071;0005915200;;0091017700;177GRF;135632713R;SLI---2112;1;1206;1010;1085;121,850;0;GERB--0528_1206_1010;none;202303240000;202303310800;4;100
0091017700_27022023005072;0028208600;;0091017700;177GRF;112317173R;SLI---0770;1;1200;1000;975;530,600;45;GERB--1213_1200_1000;none;202303230000;202303280930;20;100
0091017700_27022023005073;0061190900;;0091017700;177GRI;210510501R;SLI---2112;5;1206;1010;1185;550,500;0;GERB--0528_1206_1010;none;202303240000;202303291100;20;100
0091017700_27022023005074;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;4;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202304130000;202304181100;80;100
0091017700_27022023005075;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;4;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202303140000;202303171200;9;100
0091017700_27022023005076;0028208600;;0091017700;177GRF;132655575R;SFDA--9275;13;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202303090000;202303140930;17;100
0091017700_27022023005077;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;385;75,620;0;GERB--0528_1206_1010;none;202303200000;202303230700;86;100
0091017700_27022023005078;0011262402;;0091017700;177GRF;123031777R;CON-S-0130;23;780;570;478;195,600;47;GERB--3195_780_570;widthwise;202303220000;202303291600;12;4
0091017700_27022023005079;0026672300;;0091017700;177GR5;120100356R;SLI---2112;9;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202303210000;202303240700;80;2
0091017700_27022023005080;0041223901;;0091017700;177GRF;208A06250R;SLI---0770;1;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202303060000;202303081600;177;100
0091017700_27022023005081;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;33;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202303140000;202303171100;118;100
0091017700_27022023005082;0041799900;;0091017700;177GRF;147101423R;SLI---2112;2;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202304100000;202304130700;76;100
0091017700_27022023005083;0002594900;;0091017700;177GRE;132125440R;SLI---2112;1;1206;1010;384;277,400;0;GERB--0528_1206_1010;none;202304030000;202304060930;63;100
0091017700_27022023005084;0002594900;;0091017700;177GRE;130627816R;MFM---0037;24;800;600;650;145,770;10;GERB--0104_800_600;none;202304100000;202304130930;7;2
0091017700_27022023005085;0002318606;;0091017700;177GRI;166008494R;ENS---0012;2;1204;807;870;165,220;20;GERB--2187_1204_807;none;202304120000;202304171800;121;100
0091017700_27022023005086;0011593800;;0091017700;177GRE;110420037R;MFM---8076;5;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202303130000;202303131600;55;100
0091017700_27022023005087;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303310000;202304050500;25;100
0091017700_27022023005088;0011146100;;0091017700;177GRF;123108048R;SLI---0601;2;1200;1000;750;807,800;45;GERB--1213_1200_1000;none;202304170000;202304201700;38;100
0091017700_27022023005089;0026610800;;0091017700;177GRF;111113203R;SLI---0770;9;1200;1000;975;241,416;45;GERB--1213_1200_1000;none;202303220000;202303272000;8;100
0091017700_27022023005090;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;29;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202303020000;202303091900;160;100
0091017700_27022023005091;0011523703;;0091017700;177GRI;110253085R;SLI---2112;2;1206;1010;285;23,830;0;GERB--0528_1206_1010;none;202304110000;202304141100;83;100
0091017700_27022023005092;0002784400;;0091017700;177GRE;130637477R;SLI---0130;22;800;600;560;432,500;42;GERB--0588_800_600;widthwise;202304050000;202304101500;14;100
0091017700_27022023005093;0002803800;;0091017700;177GRE;8200370842;MFM---0218;15;1250;1100;1150;1659,560;45;GERB--1343_1250_1100;none;202304130000;202304181200;37;100
0091017700_27022023005094;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;9;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202303010000;202303061600;45;100
0091017700_27022023005095;0026551501;;0091017700;177GRI;151985418R;SLI---2112;2;1206;1010;1185;213,900;0;GERB--0528_1206_1010;none;202303090000;202303140700;38;100
0091017700_27022023005096;0024727100;;0091017700;177GR5;120104011R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202303290000;202304030930;163;2
0091017700_27022023005097;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;11;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303160000;202303211900;38;100
0091017700_27022023005098;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;4;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202303210000;202303240700;64;2
0091017700_27022023005099;0002784400;;0091017700;177GRE;8200209285;SLI---0130;3;800;600;560;431,820;42;GERB--0588_800_600;widthwise;202304100000;202304131500;11;100
0091017700_27022023005100;0002590706;;0091017700;177GRI;123331947R;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202303020000;202303070500;57;100
0091017700_27022023005101;0002496900;;0091017700;177GRE;130519188R;SLI---2112;1;1206;1010;1185;708,900;0;GERB--0528_1206_1010;none;202304120000;202304171800;150;100
0091017700_27022023005102;0002803800;;0091017700;177GRE;8200370842;MFM---0218;15;1250;1100;1150;1659,560;45;GERB--1343_1250_1100;none;202303300000;202304041000;37;100
0091017700_27022023005103;0011523703;;0091017700;177GRI;210479576R;SLI---2112;1;1206;1010;1185;344,400;0;GERB--0528_1206_1010;none;202303170000;202303221100;45;100
0091017700_27022023005104;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303280000;202303311200;12;100
0091017700_27022023005105;0026672300;;0091017700;177GR5;120100356R;SLI---2112;7;1206;1010;879;364,080;0;GERB--0528_1206_1010;none;202304100000;202304130700;80;2
0091017700_27022023005106;0002803800;;0091017700;177GRE;110113277R;MFM---0218;16;1250;1100;1150;1590,800;45;GERB--1343_1250_1100;none;202303230000;202303280001;31;100
0091017700_27022023005107;0025480800;;0091017700;177GRF;175213274R;SLI---2112;4;1206;1010;1185;566,900;0;GERB--0528_1206_1010;none;202304120000;202304170930;179;1
0091017700_27022023005108;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;7;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303090000;202303140700;80;2
0091017700_27022023005109;0026921300;;0091017700;177GRE;132026853R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202303310000;202304051700;133;100
0091017700_27022023005110;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;1;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202304180000;202304181200;35;100
0091017700_27022023005111;0011262402;;0091017700;177GRF;123037616R;SFDA--3066;1;1200;1000;750;748,660;45;GERB--1213_1200_1000;none;202303240000;202303311600;60;100
0091017700_27022023005112;0040832000;;0091017700;177GRF;208A00362R;SLI---0770;6;1200;1000;975;203,176;45;GERB--1213_1200_1000;none;202304140000;202304191100;103;100
0091017700_27022023005113;0023376100;;0091017700;177GRG;122019594R;MFM---0793;9;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303030000;202303081800;27;100
0091017700_27022023005114;0041462100;;0091017700;177GRF;213058627R;SFDA--9296;12;1200;1000;975;255,750;45;GERB--1213_1200_1000;none;202303090000;202303151500;18;100
0091017700_27022023005115;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;7;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202304170000;202304200700;104;2
0091017700_27022023005116;0003699209;;0091017700;177GRI;165764620R;SLI---2112;5;1206;1010;1085;124,010;0;GERB--0528_1206_1010;none;202303030000;202303080601;30;100
0091017700_27022023005117;0011136001;;0091017700;177GRF;302054477R;MFM---0767;6;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202303300000;202304041300;27;100
0091017700_27022023005118;0027752300;;0091017700;177GRF;204769734R;SLI---2112;9;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202304050000;202304121400;20;100
0091017700_27022023005119;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202304060000;202304061900;8;100
0091017700_27022023005120;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;7;1140;980;660;582,100;0;GERB--7391_1140_980;none;202304120000;202304141600;25;100
0091017700_27022023005121;0027752300;;0091017700;177GRF;204769734R;SLI---2112;4;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202304070000;202304141400;20;100
0091017700_27022023005122;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;3;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202304180000;202304210730;9;100
0091017700_27022023005123;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;14;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202303160000;202303210700;80;2
0091017700_27022023005124;0011738202;;0091017700;177GRF;147356133R;SLI---2112;1;1206;1010;982;290,400;0;GERB--0528_1206_1010;none;202303200000;202303231600;24;100
0091017700_27022023005125;0029333000;;0091017700;177GRI;130801275R;SLI---2112;1;1206;1010;1185;612,000;0;GERB--0528_1206_1010;none;202303140000;202303170700;286;2
0091017700_27022023005126;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;5;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202304180000;202304211900;13;100
0091017700_27022023005127;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;19;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202304100000;202304131100;118;100
0091017700_27022023005128;0023207007;;0091017700;177GRF;144101912R;SFDA--9272;31;1200;1000;975;419,760;45;GERB--1213_1200_1000;none;202304100000;202304131800;106;2
0091017700_27022023005129;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202303300000;202304040600;33;100
0091017700_27022023005130;0000037402;;0091017700;177GRF;146505272R;SLI---2112;3;1206;1010;1185;381,900;0;GERB--0528_1206_1010;none;202303090000;202303141730;44;100
0091017700_27022023005131;0023376100;;0091017700;177GRG;122018488R;SLI---0601;5;1200;1000;750;1106,600;45;GERB--1213_1200_1000;none;202303310000;202304050830;25;100
0091017700_27022023005132;0029333000;;0091017700;177GRF;130253061R;SLI---2112;2;1206;1010;681;548,700;0;GERB--0528_1206_1010;none;202304140000;202304190700;98;2
0091017700_27022023005133;0011593800;;0091017700;177GRE;110420053R;MFM---0404;1;1200;1000;1080;702,560;45;GERB--1213_1200_1000;none;202303170000;202303221900;36;100
0091017700_27022023005134;0002496900;;0091017700;177GRF;168130812R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202303020000;202303071800;34;100
0091017700_27022023005135;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;10;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303130000;202303151600;184;100
0091017700_27022023005136;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;6;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202303070000;202303100730;8;100
0091017700_27022023005137;0002496900;;0091017700;177GRF;132658144R;SFDA--9276;1;1200;1000;975;249,040;45;GERB--1213_1200_1000;none;202303230000;202303280930;17;100
0091017700_27022023005138;0002594900;;0091017700;177GRE;130622650R;MFM---0037;24;800;600;650;135,210;10;GERB--0104_800_600;none;202303060000;202303090930;7;2
0091017700_27022023005139;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;385;75,620;0;GERB--0528_1206_1010;none;202304060000;202304110700;86;100
