Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_28022023002897;0028884600;;0090015100;GCPL01;748589467R;SLI---0601;3;1200;1000;750;144,600;45;GERB--1213_1200_1000;none;202304140000;202304191115;4;100
0090015100_28022023002898;0007908422;;0090015100;G04866;904108626R;CON-S-0130;1;780;570;478;102,852;47;GERB--3195_780_570;widthwise;202303210000;202303280915;3;4
0090015100_28022023002899;0090019100;GR G0;0090015100;G08896;678709192R;ECM---5254;3;1670;1200;1450;274,000;45;GERB--0260_1670_1200;none;202303220000;202303270515;9;100
0090015100_28022023002900;0025860700;;0090015100;G16324;112100024R;SLI---2112;7;1206;1010;1185;356,100;0;GERB--0528_1206_1010;none;202303240000;202303310900;20;100
0090015100_28022023002901;0005277700;;0090015100;G08630;823003497R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202304050000;202304111100;11;100
0090015100_28022023002902;0003699213;;0090015100;G08307;638448394R;SLI---0770;3;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303170000;202303220545;2;100
0090015100_28022023002903;0001295511;;0090015100;G08307;668102854R;SFDA--6677;6;1600;1200;930;208,300;45;GERB--1613_1600_1200;none;202304040000;202304070615;3;100
0090015100_28022023002904;0026372000;;0090015100;G08630;281444522R;SLI---0770;3;1200;1000;975;268,200;45;GERB--1213_1200_1000;none;202303170000;202303240800;5;100
0090015100_28022023002905;0003699223;;0090015100;GCPL01;764A93693R;SLI---2112;3;1206;1010;485;79,800;0;GERB--0528_1206_1010;none;202303310000;202304070815;8;100
0090015100_28022023002906;0021865325;;0090015100;GCPL01;240167757R;SLI---2112;1;1206;1010;485;47,950;0;GERB--0528_1206_1010;none;202303310000;202304050700;15;100
0090015100_28022023002907;0027030002;;0090015100;G08307;909031316R;SLI---2112;2;1206;1010;1083;103,760;0;GERB--0528_1206_1010;none;202304170000;202304200515;3;100
0090015100_28022023002908;0027030002;;0090015100;G08630;809005567R;ECM---4320;1;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202303200000;202303230930;5;100
0090015100_28022023002909;0001295540;;0090015100;G08307;969120199R;KFDA--0041;1;1209;1007;990;85,300;25;GERB--2034_1209_1007;none;202303170000;202303210715;15;100
0090015100_28022023002910;0027477001;;0090015100;G08630;805031107R;SLI---2112;3;1206;1010;985;142,520;0;GERB--0528_1206_1010;none;202303150000;202303200630;12;100
0090015100_28022023002911;0005915200;;0090015100;G08307;626538766R;SLI---0770;12;1200;1000;975;133,875;45;GERB--1213_1200_1000;none;202303080000;202303150915;2;100
0090015100_28022023002912;0000923601;;0090015100;G08896;749029855R;ECM---4329;1;2000;1600;980;322,000;45;GERB--0269_2000_1600;none;202303130000;202303200915;12;100
0090015100_28022023002913;0007908407;;0090015100;G14327;762479169R;CON-S-0130;2;780;570;478;100,500;47;GERB--3195_780_570;widthwise;202303240000;202303310600;3;4
0090015100_28022023002914;0027030002;;0090015100;G08630;829A16621R;ECM---4268;8;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304070000;202304131100;2;100
0090015100_28022023002915;0007908421;;0090015100;G14327;802268574R;SLI---2112;3;1206;1010;485;198,700;0;GERB--0528_1206_1010;none;202303100000;202303170600;16;100
0090015100_28022023002916;0021865325;;0090015100;G06291;870696526R;SLI---2112;1;1206;1010;485;67,200;0;GERB--0528_1206_1010;none;202304140000;202304190700;40;100
0090015100_28022023002917;0040142400;;0090015100;G08307;295E51786R;SLI---1200;1;1600;1200;930;171,400;45;GERB--1613_1600_1200;none;202303170000;202303240800;24;100
0090015100_28022023002918;0001295500;;0090015100;G08307;243B23954R;SLI---2112;1;1206;1010;1083;108,110;0;GERB--0528_1206_1010;none;202303290000;202303310715;4;100
0090015100_28022023002919;0090019100;GR G0;0090015100;G14327;762C74065R;SLI---0760;2;1200;1000;930;277,400;45;GERB--1213_1200_1000;none;202303300000;202304060515;10;100
0090015100_28022023002920;0007908421;;0090015100;G14327;822768253R;CON-S-0130;2;780;570;478;154,800;47;GERB--3195_780_570;widthwise;202304060000;202304140600;4;4
0090015100_28022023002921;0007908407;;0090015100;G14327;743P86169R;CON-S-0130;1;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202303310000;202304070600;2;4
0090015100_28022023002922;0027376300;;0090015100;G14327;8200864601;CON-S-0130;6;780;570;478;179,052;47;GERB--3195_780_570;widthwise;202303210000;202303280700;11;4
0090015100_28022023002923;0007908407;;0090015100;G14327;745439425R;SLI---2112;3;1206;1010;385;82,675;0;GERB--0528_1206_1010;none;202304140000;202304210600;9;100
0090015100_28022023002924;0000322802;;0090015100;GCPL01;462502213R;SLI---2112;3;1206;1010;385;49,800;0;GERB--0528_1206_1010;none;202304120000;202304191000;18;100
0090015100_28022023002925;0003699213;;0090015100;G08307;638426641R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202303020000;202303070915;2;100
0090015100_28022023002926;0011509705;;0090015100;G08307;295X48904R;SLI---2112;3;1206;1010;1391;136,280;0;GERB--0528_1206_1010;none;202303130000;202303160630;15;100
0090015100_28022023002927;0003699213;;0090015100;G08307;638430739R;SLI---0770;2;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202304120000;202304170845;2;100
0090015100_28022023002928;0001295540;;0090015100;G08307;689216970R;KFDA--0040;1;1209;1007;990;82,570;25;GERB--2034_1209_1007;none;202304050000;202304070715;4;100
0090015100_28022023002929;0005277700;;0090015100;G08307;903000292R;CON-S-0451;1;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202303290000;202304031015;10;100
0090015100_28022023002930;0001295540;;0090015100;GCPL01;484725785R;SLI---2112;1;1206;1010;1085;98,810;0;GERB--0528_1206_1010;none;202304130000;202304170715;4;100
0090015100_28022023002931;0005277700;;0090015100;G08630;803008825R;CON-S-0178;1;1400;1000;980;727,900;40;GERB--0859_1400_1000;none;202304070000;202304131015;9;100
0090015100_28022023002932;0028884600;;0090015100;GCPL01;679007658R;ECM---2363;30;1600;1200;1450;192,500;45;GERB--1613_1600_1200;none;202303100000;202303151115;3;100
0090015100_28022023002933;0005315103;;0090015100;GCPL01;808337766R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202303210000;202303280515;68;100
0090015100_28022023002934;0001295540;;0090015100;G08307;689201545R;KFDA--0040;2;1209;1007;990;82,750;25;GERB--2034_1209_1007;none;202303140000;202303160715;3;100
0090015100_28022023002935;0005915200;;0090015100;GCPL01;284B86873R;SLI---2112;1;1206;1010;485;68,520;0;GERB--0528_1206_1010;none;202304060000;202304141045;10;100
0090015100_28022023002936;0090019100;GR G0;0090015100;G14327;751864542R;SLI---0760;1;1200;1000;930;338,400;45;GERB--1213_1200_1000;none;202303160000;202303230515;17;100
0090015100_28022023002937;0000322802;;0090015100;GCPL01;462502213R;SLI---2112;3;1206;1010;385;49,800;0;GERB--0528_1206_1010;none;202303010000;202303081000;18;100
0090015100_28022023002938;0000923606;;0090015100;G08307;295P56812R;SLI---0770;9;1200;1000;975;175,800;45;GERB--1213_1200_1000;none;202303310000;202304071045;4;100
0090015100_28022023002939;0025767300;;0090015100;G08307;295728430R;SLI---0601;4;1200;1000;750;275,392;45;GERB--1213_1200_1000;none;202303240000;202303310845;23;100
0090015100_28022023002940;0003699213;;0090015100;G08307;638448394R;SLI---0770;3;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303030000;202303080545;2;100
0090015100_28022023002941;0001295511;;0090015100;G08307;668633908R;SLI---2112;4;1206;1010;1085;93,200;0;GERB--0528_1206_1010;none;202303160000;202303210915;5;100
0090015100_28022023002942;0002573222;;0090015100;G14327;751J32069R;SLI---0770;12;1200;1000;975;312,390;45;GERB--1213_1200_1000;none;202303220000;202303290930;5;100
0090015100_28022023002943;0003699213;;0090015100;G08307;638426641R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202304180000;202304210615;2;100
0090015100_28022023002944;0021865325;;0090015100;GCPL01;241259317R;SLI---2112;1;1206;1010;485;92,800;0;GERB--0528_1206_1010;none;202303290000;202304030630;27;100
0090015100_28022023002945;0011509705;;0090015100;G08307;924480658R;SLI---2112;1;1206;1010;1085;154,100;0;GERB--0528_1206_1010;none;202304070000;202304130630;26;100
0090015100_28022023002946;0003699213;;0090015100;G08307;638455696R;SLI---0770;2;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202304050000;202304110915;2;100
0090015100_28022023002947;0021865325;;0090015100;G08307;241262795R;SLI---2112;3;1206;1010;485;99,200;0;GERB--0528_1206_1010;none;202303100000;202303150700;40;100
0090015100_28022023002948;0027030002;;0090015100;G08630;809005567R;ECM---4320;4;1600;1200;1000;197,448;45;GERB--1613_1600_1200;none;202304110000;202304141130;5;100
0090015100_28022023002949;0091018400;;0090015100;G13882;112325413R;CAR-S*3803;3;1180;1140;860;341,371;0;GERB--5941_1180_1140;none;202303270000;202304130515;18;100
0090015100_28022023002950;0001295500;;0090015100;G08307;341019975R;K2D-129-L7;3;1209;1007;990;90,260;25;GERB--2034_1209_1007;none;202303270000;202303290715;4;100
0090015100_28022023002951;0021865325;;0090015100;G06291;870697305R;SLI---2112;1;1206;1010;485;80,700;0;GERB--0528_1206_1010;none;202303310000;202304050700;49;100
0090015100_28022023002952;0005594513;;0090015100;G08307;295S49143R;SLI---0770;12;1200;1000;975;138,060;45;GERB--1213_1200_1000;none;202304120000;202304190900;2;100
0090015100_28022023002953;0027459800;;0090015100;G06291;880002683R;SFD---1200;2;1600;1200;930;198,000;45;GERB--1613_1600_1200;none;202304070000;202304130745;4;100
0090015100_28022023002954;0027029800;;0090015100;G08307;909003188R;CFDA--2000;6;1600;1200;1450;166,000;45;GERB--1613_1600_1200;none;202304110000;202304180515;2;100
0090015100_28022023002955;0001295540;;0090015100;G08896;682405951R;KFDA--0044;1;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202303150000;202303171145;6;100
0090015100_28022023002956;0090019100;GR G0;0090015100;G14327;752637110R;SLI---1200;4;1600;1200;930;392,120;45;GERB--1613_1600_1200;none;202303060000;202303130715;9;100
0090015100_28022023002957;0091017600;PC EXP1;0090015100;G14327;641005335R;SLI---0760;1;1200;1000;930;825,080;45;GERB--1213_1200_1000;none;202303270000;202304130515;18;100
0090015100_28022023002958;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;2;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202304070000;202304120715;8;100
0090015100_28022023002959;0005315103;;0090015100;GCPL01;808337766R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202303280000;202304040515;102;100
0090015100_28022023002960;0090019100;GR G0;0090015100;G14327;743F26752R;SLI---0601;1;1200;1000;750;279,000;45;GERB--1213_1200_1000;none;202304170000;202304240715;8;100
0090015100_28022023002961;0011509705;;0090015100;GCPL01;295X58376R;SLI---0901;4;1600;1200;750;175,520;45;GERB--1613_1600_1200;none;202303290000;202304030630;22;100
0090015100_28022023002962;0027030002;;0090015100;G08630;809006064R;ECM---4320;1;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303130000;202303161100;5;100
0090015100_28022023002963;0001295500;;0090015100;GCPL01;484780782R;SLI---2112;1;1206;1010;485;42,480;0;GERB--0528_1206_1010;none;202303210000;202303230715;22;100
0090015100_28022023002964;0025531901;;0090015100;G08307;543889524R;SLI---2112;4;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202304210000;202304210600;3;100
0090015100_28022023002965;0090019100;GR G0;0090015100;G14327;743577163R;SLI---0760;2;1200;1000;930;310,600;45;GERB--1213_1200_1000;none;202303300000;202304060515;11;100
0090015100_28022023002966;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;1;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202304030000;202304040515;60;100
0090015100_28022023002967;0001295540;;0090015100;G08307;969120199R;KFDA--0041;1;1209;1007;990;85,300;25;GERB--2034_1209_1007;none;202304140000;202304180715;15;100
0090015100_28022023002968;0021865325;;0090015100;GCPL01;241607658R;SLI---2112;5;1206;1010;485;80,075;0;GERB--0528_1206_1010;none;202303310000;202304050700;26;100
0090015100_28022023002969;0009624700;;0090015100;G08307;545041842R;SLI---0770;4;1200;1000;975;469,110;45;GERB--1213_1200_1000;none;202303220000;202303270545;15;100
0090015100_28022023002970;0028884600;;0090015100;GCPL01;679007658R;ECM---2363;15;1600;1200;1450;192,500;45;GERB--1613_1600_1200;none;202303090000;202303141130;3;100
0090015100_28022023002971;0001295500;;0090015100;GCPL01;969128963R;SLI---2112;1;1206;1010;385;22,232;0;GERB--0528_1206_1010;none;202303170000;202303210715;15;100
0090015100_28022023002972;0002573222;;0090015100;G14327;765378610R;SLI---0901;3;1600;1200;750;462,060;45;GERB--1613_1600_1200;none;202303200000;202303270515;8;100
0090015100_28022023002973;0005277712;;0090015100;G08307;727122171R;CON-S-0462;9;2200;1100;1600;671,455;30;GERB--0352_2200_1100;lengthwise;202303160000;202303211100;18;100
0090015100_28022023002974;0001295540;;0090015100;GCPL01;682112859R;SLI---2112;1;1206;1010;1181;209,775;0;GERB--0528_1206_1010;none;202303160000;202303200715;40;100
0090015100_28022023002975;0028884600;;0090015100;GCPL01;749411786R;SLI---0601;7;1200;1000;750;106,840;45;GERB--1213_1200_1000;none;202303310000;202304051115;2;100
0090015100_28022023002976;0001295540;;0090015100;G08307;969107913R;SFDA--6103;2;1600;1200;930;164,500;45;GERB--1613_1600_1200;none;202303080000;202303100715;2;100
0090015100_28022023002977;0023676301;;0090015100;GCPL01;850451273R;SLI---2112;2;1206;1010;485;76,980;0;GERB--0528_1206_1010;none;202303230000;202303300845;13;100
0090015100_28022023002978;0091018400;;0090015100;GCPL01;280231553R;CAR-S*2991;1;1140;980;860;141,050;0;GERB--7391_1140_980;none;202303080000;202303240515;187;100
0090015100_28022023002979;0091017600;PC EXP1;0090015100;G14327;755786606R;SLI---0130;3;800;600;560;80,000;42;GERB--0588_800_600;none;202303270000;202304130515;1;100
0090015100_28022023002980;0027030002;;0090015100;GCPL01;969807289R;SLI---2112;2;1206;1010;485;52,680;0;GERB--0528_1206_1010;none;202303100000;202303150600;7;100
0090015100_28022023002981;0007908407;;0090015100;G14327;762C93966R;CON-S-0130;2;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202304060000;202304140600;3;4
0090015100_28022023002982;0000923601;;0090015100;GCPL01;748849027R;SLI---2112;2;1206;1010;785;166,600;0;GERB--0528_1206_1010;none;202304070000;202304170915;6;100
0090015100_28022023002983;0021865325;;0090015100;G06291;870696526R;SLI---2112;1;1206;1010;485;67,200;0;GERB--0528_1206_1010;none;202303030000;202303080700;40;100
0090015100_28022023002984;0009624700;;0090015100;G08520;430006155R;MCC---0679;28;2400;2200;960;961,783;45;GERB--0440_2400_2200;none;202303230000;202303280515;38;100
0090015100_28022023002985;0026372000;;0090015100;G08630;281441333R;SLI---0770;3;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202303070000;202303140800;7;100
0090015100_28022023002986;0027030002;;0090015100;G08630;829A01112R;ECM---4268;6;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303240000;202303291100;2;100
0090015100_28022023002987;0091018400;;0090015100;G08307;112332399R;ENS1154321;1;1180;1140;1199;618,847;0;GERB--5941_1180_1140;none;202303070000;202303230515;22;100
0090015100_28022023002988;0005277700;;0090015100;G08307;903002905R;CON-S-0451;2;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202304120000;202304171015;8;100
0090015100_28022023002989;0002573222;;0090015100;G14327;765378610R;SLI---0901;3;1600;1200;750;462,060;45;GERB--1613_1600_1200;none;202303130000;202303200515;8;100
0090015100_28022023002990;0090019100;GR G0;0090015100;G14327;762472531R;SLI---0760;2;1200;1000;930;398,300;45;GERB--1213_1200_1000;none;202304130000;202304200515;10;100
0090015100_28022023002991;0005277700;;0090015100;G08307;903002905R;CON-S-0451;5;1880;1100;840;316,800;45;GERB--0346_1880_1100;none;202303090000;202303141100;8;100
0090015100_28022023002992;0021865325;;0090015100;G08307;241252468R;SLI---2112;1;1206;1010;785;166,400;0;GERB--0528_1206_1010;none;202304140000;202304190700;27;100
0090015100_28022023002993;0000772543;;0090015100;G08896;764194135R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202303140000;202303210515;5;100
0090015100_28022023002994;0001295500;;0090015100;G08307;243B23954R;SLI---2112;1;1206;1010;1083;108,110;0;GERB--0528_1206_1010;none;202303090000;202303130715;4;100
0090015100_28022023002995;0027030002;;0090015100;G08630;809013439R;ECM---4320;2;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303310000;202304051100;5;100
0090015100_28022023002996;0007908407;;0090015100;G14327;762479169R;CON-S-0130;3;780;570;478;100,500;47;GERB--3195_780_570;widthwise;202304030000;202304110815;3;4
0090015100_28022023002997;0001295500;;0090015100;GCPL01;684991454R;SLI---2112;1;1206;1010;385;23,040;0;GERB--0528_1206_1010;none;202304120000;202304140715;33;100
0090015100_28022023002998;0005315103;;0090015100;GCPL01;828215008R;SLI---2112;1;1206;1010;385;71,680;0;GERB--0528_1206_1010;none;202303090000;202303160745;29;100
0090015100_28022023002999;0007908407;;0090015100;G14327;743P97329R;CON-S-0130;2;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202304110000;202304180815;2;4
0090015100_28022023003000;0090019100;GR G0;0090015100;G14327;743578724R;SLI---0760;1;1200;1000;930;306,200;45;GERB--1213_1200_1000;none;202303060000;202303130715;11;100
0090015100_28022023003001;0021865325;;0090015100;GCPL01;403888706R;ECM---4833;4;1210;1010;990;230,000;20;GERB--0408_1210_1010;none;202303030000;202303080700;37;100
0090015100_28022023003002;0021865325;;0090015100;G08307;293896697R;SLI---2112;2;1206;1010;1085;119,825;0;GERB--0528_1206_1010;none;202304190000;202304240630;35;100
0090015100_28022023003003;0021865325;;0090015100;GCPL01;241244926R;SLI---2112;2;1206;1010;485;99,900;0;GERB--0528_1206_1010;none;202303150000;202303200630;28;100
0090015100_28022023003004;0001295540;;0090015100;GCPL01;484725785R;SLI---2112;1;1206;1010;1085;98,810;0;GERB--0528_1206_1010;none;202303160000;202303200715;4;100
0090015100_28022023003005;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;2;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202304190000;202304210715;8;100
0090015100_28022023003006;0027477001;;0090015100;G08630;805031107R;SLI---2112;3;1206;1010;985;142,520;0;GERB--0528_1206_1010;none;202303220000;202303270630;12;100
